0.27337,-0.134654,-0.13879,-0.143095,-0.147578,-0.152249,-0.157116,-0.162191,-0.167485,-0.173009,-0.178775,-0.184798,-0.191091,-0.197669,-0.204549,-0.211748,-0.219284,-0.227176,-0.235447,-0.244118,-0.253214,-0.26276,-0.272785,-0.283318,-0.29439,-0.306038,-0.318297,-0.331207,-0.344812,-0.359158,-0.374294,-0.390276,-0.40716,-0.425011,-0.443897,-0.463892,-0.485076,-0.507537,-0.531369,-0.556675,-0.583569,-0.612171,-0.642615,-0.675047,-0.709626,-0.746523,-0.785929,-0.828054,-0.873116,56.6318,85.3983,107.265,125.868,142.497,157.782,172.088,185.646,198.614,211.102,223.193,234.947,246.408,257.611,268.58,279.331,289.872,300.206,310.329,320.23,329.891,339.288,348.385,357.14,365.498,373.392,380.738,387.437,393.367,398.381,402.302,404.917,405.968,405.143,402.061,396.255,387.139,373.967,355.747,331.083,297.824,252.102,184.673,34.5589,-7.34238,-5.89093,-4.19106,-2.30376,-0.310179,1.69659,3.62211,5.38151,
0.275649,-0.136787,-0.140986,-0.145356,-0.149907,-0.154649,-0.15959,-0.164741,-0.170114,-0.175721,-0.181573,-0.187686,-0.194072,-0.200748,-0.20773,-0.215034,-0.222681,-0.230689,-0.23908,-0.247877,-0.257105,-0.266788,-0.276957,-0.28764,-0.29887,-0.310683,-0.323114,-0.336206,-0.35,-0.364545,-0.37989,-0.39609,-0.413205,-0.431297,-0.450436,-0.470697,-0.492161,-0.514916,-0.539057,-0.564689,-0.591925,-0.620888,-0.651712,-0.684543,-0.719542,-0.756882,-0.796754,-0.83937,34.0243,71.6106,96.083,116.01,133.443,149.264,163.945,177.776,190.946,203.585,215.791,227.632,239.162,250.42,261.435,272.227,282.81,293.19,303.368,313.338,323.087,332.597,341.84,350.782,359.378,367.572,375.295,382.463,388.976,394.71,399.518,403.222,405.607,406.416,405.335,401.985,395.897,386.487,373.006,354.46,329.445,295.788,249.547,181.161,14.8203,-7.23675,-5.80118,-4.12452,-2.26624,-0.305076,1.66885,3.56417,5.29857,
0.277927,-0.138934,-0.143196,-0.147632,-0.152251,-0.157064,-0.162079,-0.167307,-0.17276,-0.178449,-0.184389,-0.190591,-0.197072,-0.203845,-0.210929,-0.21834,-0.226097,-0.234222,-0.242734,-0.251657,-0.261017,-0.270839,-0.281151,-0.291985,-0.303374,-0.315351,-0.327956,-0.341229,-0.355214,-0.369958,-0.385512,-0.401931,-0.419276,-0.437609,-0.457002,-0.47753,-0.499274,-0.522323,-0.546773,-0.572731,-0.600309,-0.629632,-0.660835,-0.694065,-0.729483,-0.767265,-0.807602,-0.850706,55.2112,83.9323,105.658,124.106,140.577,155.704,169.853,183.257,196.071,208.408,220.349,231.956,243.274,254.337,265.171,275.793,286.214,296.438,306.464,316.284,325.885,335.246,344.339,353.127,361.565,369.597,377.151,384.143,390.471,396.011,400.615,404.103,406.261,406.83,405.497,401.881,395.515,385.814,372.027,353.16,327.799,293.746,246.987,177.621,-8.28353,-7.13327,-5.71341,-4.05952,-2.22962,-0.300098,1.64179,3.50759,5.21749,
0.280205,-0.141094,-0.14542,-0.149922,-0.15461,-0.159494,-0.164583,-0.169888,-0.175421,-0.181195,-0.187221,-0.193514,-0.200089,-0.206961,-0.214147,-0.221665,-0.229534,-0.237774,-0.246408,-0.255458,-0.26495,-0.27491,-0.285368,-0.296353,-0.3079,-0.320044,-0.332822,-0.346277,-0.360452,-0.375395,-0.391159,-0.407798,-0.425373,-0.443948,-0.463595,-0.484389,-0.506413,-0.529757,-0.554517,-0.5808,-0.60872,-0.638402,-0.669983,-0.703611,-0.739448,-0.777666,-0.818472,32.4929,70.2903,94.6308,114.4,131.672,147.333,161.857,175.532,188.547,201.035,213.091,224.785,236.17,247.287,258.164,268.825,279.283,289.546,299.619,309.496,319.17,328.625,337.839,346.784,355.421,363.704,371.574,378.961,385.779,391.924,397.271,401.672,404.947,406.879,407.211,405.628,401.75,395.109,385.12,371.033,351.848,326.145,291.7,244.42,174.049,-8.1739,-7.03188,-5.62757,-3.99604,-2.19388,-0.29524,1.61538,3.45234,5.13822,
0.282483,-0.143269,-0.147658,-0.152227,-0.156984,-0.161939,-0.167103,-0.172485,-0.178099,-0.183956,-0.19007,-0.196454,-0.203123,-0.210094,-0.217383,-0.225008,-0.232989,-0.241346,-0.250102,-0.259279,-0.268904,-0.279003,-0.289606,-0.300744,-0.312449,-0.324759,-0.337711,-0.351348,-0.365714,-0.380858,-0.396831,-0.41369,-0.431496,-0.450313,-0.470214,-0.491275,-0.513579,-0.537217,-0.562287,-0.588895,-0.617156,-0.647198,-0.679157,-0.713182,-0.749437,-0.788097,-0.82936,54.0223,82.6389,104.203,122.486,138.793,153.761,167.753,181.002,193.664,205.851,217.644,229.106,240.281,251.206,261.905,272.399,282.698,292.81,302.734,312.467,321.997,331.309,340.379,349.177,357.665,365.793,373.504,380.726,387.371,393.334,398.491,402.691,405.754,407.464,407.56,405.73,401.593,394.68,384.407,370.023,350.524,324.482,289.648,241.847,170.444,-8.06622,-6.93252,-5.54359,-3.93401,-2.15899,-0.2905,1.5896,3.39836,5.06069,
0.284761,-0.145456,-0.14991,-0.154545,-0.159372,-0.164399,-0.169637,-0.175098,-0.180793,-0.186734,-0.192936,-0.199411,-0.206175,-0.213245,-0.220637,-0.22837,-0.236463,-0.244938,-0.253816,-0.263121,-0.272879,-0.283118,-0.293866,-0.305156,-0.317021,-0.329497,-0.342624,-0.356443,-0.371001,-0.386345,-0.402528,-0.419607,-0.437644,-0.456704,-0.476859,-0.498187,-0.520771,-0.544703,-0.570082,-0.597015,-0.625618,-0.656019,-0.688354,-0.722776,-0.759443,-0.798544,31.3087,69.1622,93.3371,112.934,130.038,145.535,159.9,173.419,186.282,198.619,210.527,222.075,233.317,244.294,255.035,265.564,275.897,286.042,296.006,305.786,315.377,324.767,333.938,342.866,351.52,359.86,367.836,375.39,382.447,388.92,394.704,399.672,403.673,406.526,408.014,407.878,405.803,401.41,394.228,383.675,368.998,349.19,322.813,287.592,239.268,166.803,-7.96047,-6.83514,-5.46143,-3.8734,-2.12492,-0.285873,1.56443,3.34564,4.98487,
0.287039,-0.147658,-0.152176,-0.156878,-0.161774,-0.166874,-0.172187,-0.177726,-0.183503,-0.189528,-0.195818,-0.202385,-0.209245,-0.216414,-0.22391,-0.231751,-0.239957,-0.248549,-0.257549,-0.266983,-0.276875,-0.287253,-0.298147,-0.30959,-0.321614,-0.334258,-0.347559,-0.361562,-0.376311,-0.391856,-0.408249,-0.425549,-0.443817,-0.463118,-0.483529,-0.505124,-0.527988,-0.552215,-0.577903,-0.60516,-0.634103,-0.664863,-0.697575,-0.732392,-0.769478,-0.809013,53.0657,81.5154,102.897,121.004,137.143,151.948,165.782,178.877,191.387,203.426,215.073,226.391,237.425,248.212,258.779,269.144,279.321,289.318,299.137,308.777,318.23,327.481,336.514,345.302,353.814,362.007,369.833,377.231,384.125,390.428,396.034,400.814,404.618,407.263,408.532,408.165,405.849,401.201,393.755,382.925,367.959,347.845,321.137,285.532,236.682,163.125,-7.8566,-6.73971,-5.38103,-3.81417,-2.09165,-0.281355,1.53986,3.29412,4.9107,
0.289317,-0.149872,-0.154455,-0.159225,-0.164191,-0.169363,-0.174752,-0.18037,-0.186228,-0.192339,-0.198716,-0.205375,-0.212331,-0.2196,-0.2272,-0.23515,-0.243469,-0.252179,-0.261302,-0.270864,-0.28089,-0.291409,-0.30245,-0.314045,-0.32623,-0.339041,-0.352517,-0.366703,-0.381644,-0.39739,-0.413994,-0.431515,-0.450014,-0.469559,-0.490223,-0.512085,-0.53523,-0.559751,-0.585748,-0.613329,-0.642614,-0.67373,-0.706818,-0.742025,-0.779529,30.4885,68.224,92.1987,111.609,128.537,143.868,158.071,171.434,184.144,196.332,208.093,219.497,230.598,241.436,252.042,262.44,272.647,282.674,292.527,302.206,311.709,321.025,330.142,339.038,347.689,356.059,364.109,371.786,379.028,385.762,391.896,397.325,401.919,405.527,407.966,409.018,408.423,405.867,400.969,393.261,382.158,366.906,346.491,319.455,283.467,234.091,159.405,-7.7546,-6.64616,-5.30235,-3.75627,-2.05916,-0.276944,1.51586,3.24377,4.83814,
0.291595,-0.1521,-0.156749,-0.161586,-0.166622,-0.171867,-0.177332,-0.183029,-0.188968,-0.195165,-0.201631,-0.208383,-0.215435,-0.222804,-0.230508,-0.238567,-0.246999,-0.255827,-0.265074,-0.274765,-0.284926,-0.295585,-0.306773,-0.318522,-0.330867,-0.343845,-0.357498,-0.371867,-0.387001,-0.402948,-0.419763,-0.437504,-0.456235,-0.476023,-0.496942,-0.519071,-0.542496,-0.567311,-0.593616,-0.621521,-0.651146,-0.682619,-0.716081,-0.751685,-0.789599,52.3403,80.5586,101.735,119.657,135.622,150.262,163.937,176.877,189.237,201.128,212.631,223.806,234.702,245.353,255.787,266.024,276.078,285.96,295.672,305.215,314.583,323.766,332.75,341.512,350.027,358.258,366.165,373.694,380.783,387.357,393.324,398.577,402.987,406.401,408.636,409.473,408.652,405.86,400.714,392.747,381.374,365.84,345.127,317.767,281.399,231.492,155.642,-7.6544,-6.55445,-5.22535,-3.69966,-2.02741,-0.272635,1.49241,3.19455,4.76714,
0.293873,-0.154342,-0.159055,-0.163961,-0.169067,-0.174386,-0.179927,-0.185702,-0.191725,-0.198007,-0.204562,-0.211406,-0.218555,-0.226025,-0.233834,-0.242001,-0.250548,-0.259495,-0.268866,-0.278686,-0.288982,-0.299782,-0.311116,-0.323019,-0.335525,-0.348672,-0.3625,-0.377053,-0.392379,-0.408528,-0.425554,-0.443517,-0.46248,-0.48251,-0.503684,-0.52608,-0.549785,-0.574894,-0.601507,-0.629736,-0.6597,-0.691529,-0.725362,-0.76136,30.0401,67.4724,91.212,110.42,127.166,142.326,156.367,169.573,182.131,194.17,205.785,217.046,228.007,238.708,249.181,259.45,269.531,279.439,289.179,298.755,308.164,317.401,326.454,335.306,343.937,352.317,360.411,368.177,375.56,382.497,388.912,394.714,399.793,404.02,407.241,409.273,409.898,408.854,405.826,400.435,392.213,380.574,364.761,343.754,316.073,279.327,228.888,151.832,-7.55598,-6.46454,-5.14996,-3.64431,-1.99639,-0.268426,1.4695,3.14644,4.69766,
0.296151,-0.156596,-0.161375,-0.166349,-0.171527,-0.176919,-0.182536,-0.188391,-0.194496,-0.200864,-0.207509,-0.214446,-0.221692,-0.229263,-0.237177,-0.245454,-0.254115,-0.263181,-0.272676,-0.282626,-0.293057,-0.303998,-0.31548,-0.327537,-0.340204,-0.353519,-0.367524,-0.382261,-0.39778,-0.414131,-0.431368,-0.449552,-0.468747,-0.48902,-0.510449,-0.533112,-0.557097,-0.582499,-0.60942,-0.637972,-0.668275,-0.70046,-0.734668,-0.771057,51.8425,79.7646,100.715,118.44,134.227,148.699,162.214,175,187.21,198.954,210.313,221.348,232.106,242.622,252.925,263.035,272.967,282.732,292.335,301.778,311.057,320.165,329.09,337.813,346.314,354.561,362.52,370.145,377.383,384.17,390.428,396.065,400.972,405.018,408.048,409.879,410.293,409.027,405.768,400.135,391.66,379.758,363.67,342.372,314.374,277.252,226.276,147.971,-7.45929,-6.37639,-5.07616,-3.59018,-1.96607,-0.264314,1.44711,3.09939,4.62966,
0.298429,-0.158863,-0.163709,-0.168751,-0.174,-0.179466,-0.18516,-0.191095,-0.197283,-0.203737,-0.210472,-0.217503,-0.224845,-0.232517,-0.240537,-0.248924,-0.257699,-0.266885,-0.276505,-0.286584,-0.297151,-0.308234,-0.319864,-0.332076,-0.344904,-0.358388,-0.372569,-0.387491,-0.403203,-0.419755,-0.437205,-0.45561,-0.475036,-0.495553,-0.517236,-0.540166,-0.564431,-0.590126,-0.617355,-0.64623,-0.676871,-0.709407,-0.743989,29.9599,66.9031,90.373,109.365,125.921,140.906,154.782,167.831,180.237,192.129,203.599,214.719,225.542,236.107,246.447,256.587,266.545,276.333,285.96,295.43,304.743,313.895,322.876,331.675,340.272,348.644,356.76,364.585,372.071,379.166,385.804,391.906,397.38,402.115,405.981,408.822,410.455,410.66,409.175,405.686,399.814,391.089,378.927,362.568,340.983,312.67,275.174,223.658,144.054,-7.36431,-6.28994,-5.00389,-3.53723,-1.93644,-0.260295,1.42523,3.05339,4.56309,
0.300707,-0.161144,-0.166055,-0.171166,-0.176486,-0.182027,-0.187798,-0.193813,-0.200084,-0.206625,-0.21345,-0.220575,-0.228015,-0.235789,-0.243915,-0.252412,-0.261302,-0.270607,-0.280352,-0.290562,-0.301264,-0.312489,-0.324268,-0.336634,-0.349624,-0.363277,-0.377634,-0.392742,-0.408647,-0.425402,-0.443062,-0.461689,-0.481348,-0.502108,-0.524045,-0.547242,-0.571786,-0.597775,-0.625311,-0.654507,-0.685486,-0.718378,-0.75333,51.5668,79.1292,99.8316,117.351,132.953,147.255,160.609,173.24,185.3,196.899,208.116,219.012,229.633,240.016,250.189,260.172,269.983,279.631,289.124,298.465,307.651,316.678,325.536,334.211,342.683,350.928,358.915,366.607,373.956,380.909,387.399,393.346,398.658,403.224,406.911,409.565,411,410.998,409.296,405.581,399.472,390.501,378.082,361.455,339.586,310.961,273.093,221.033,140.077,-7.27099,-6.20517,-4.93312,-3.48543,-1.90747,-0.256368,1.40385,3.00839,4.49792,
0.302986,-0.163437,-0.168415,-0.173595,-0.178987,-0.184602,-0.190451,-0.196546,-0.202901,-0.209529,-0.216444,-0.223663,-0.231201,-0.239077,-0.247308,-0.255916,-0.264922,-0.274347,-0.284217,-0.294558,-0.305397,-0.316764,-0.328691,-0.341212,-0.354364,-0.368186,-0.382721,-0.398013,-0.414112,-0.431069,-0.448942,-0.46779,-0.487681,-0.508684,-0.530876,-0.554339,-0.579163,-0.605444,-0.633287,-0.662804,-0.694116,-0.727355,30.2326,66.511,89.6777,108.44,124.798,139.604,153.314,166.205,178.459,190.204,201.531,212.511,223.196,233.628,243.837,253.85,263.683,273.352,282.865,292.228,301.442,310.505,319.41,328.146,336.699,345.048,353.168,361.027,368.587,375.801,382.613,388.956,394.75,399.901,404.298,407.809,410.276,411.516,411.309,409.393,405.453,399.109,389.895,377.223,360.332,338.182,309.249,271.009,218.4,136.036,-7.1793,-6.12202,-4.86381,-3.43476,-1.87914,-0.252528,1.38293,2.96437,4.4341,
0.305264,-0.165743,-0.170788,-0.176037,-0.181501,-0.187191,-0.193118,-0.199294,-0.205732,-0.212447,-0.219454,-0.226767,-0.234403,-0.242381,-0.250719,-0.259438,-0.268559,-0.278105,-0.2881,-0.298572,-0.309547,-0.321057,-0.333133,-0.34581,-0.359124,-0.373116,-0.387828,-0.403305,-0.419597,-0.436757,-0.454842,-0.473912,-0.494035,-0.515281,-0.537727,-0.561457,-0.58656,-0.613133,-0.641282,-0.67112,-0.702768,-0.736357,51.5052,78.6478,99.0817,116.384,131.797,145.926,159.117,171.594,183.505,194.959,206.035,216.793,227.28,237.531,247.575,257.433,267.123,276.655,286.037,295.273,304.364,313.306,322.091,330.707,339.14,347.368,355.364,363.097,370.527,377.606,384.278,390.475,396.118,401.11,405.339,408.674,410.957,412.004,411.593,409.464,405.303,398.728,389.273,376.351,359.198,336.772,307.532,268.923,215.761,131.922,-7.08921,-6.04046,-4.79591,-3.38517,-1.85144,-0.248775,1.36249,2.9213,4.37161,
0.307542,-0.168061,-0.173174,-0.178493,-0.184029,-0.189794,-0.195798,-0.202056,-0.208578,-0.215381,-0.222478,-0.229886,-0.237621,-0.245702,-0.254147,-0.262977,-0.272213,-0.28188,-0.292001,-0.302604,-0.313717,-0.325369,-0.337594,-0.350426,-0.363903,-0.378065,-0.392954,-0.408617,-0.425103,-0.442465,-0.460762,-0.480054,-0.500409,-0.521898,-0.544599,-0.568594,-0.593976,-0.620841,-0.649296,-0.679454,-0.711439,30.8321,66.2901,89.1217,107.639,123.793,138.417,151.959,164.691,176.793,188.391,199.577,210.418,220.968,231.267,241.347,251.232,260.943,270.493,279.893,289.148,298.261,307.232,316.055,324.722,333.221,341.536,349.644,357.518,365.126,372.427,379.373,385.906,391.959,397.45,402.284,406.348,409.509,411.609,412.463,411.852,409.512,405.131,398.327,388.635,375.466,358.055,335.355,305.812,266.834,213.113,127.73,-7.00068,-5.96045,-4.7294,-3.33663,-1.82434,-0.245104,1.34249,2.87916,4.31041,
0.30982,-0.170392,-0.175572,-0.180961,-0.18657,-0.19241,-0.198493,-0.204832,-0.211439,-0.218329,-0.225518,-0.233021,-0.240855,-0.249038,-0.25759,-0.266532,-0.275885,-0.285672,-0.29592,-0.306654,-0.317904,-0.329699,-0.342074,-0.355062,-0.368702,-0.383033,-0.3981,-0.413948,-0.430628,-0.448194,-0.466702,-0.486217,-0.506803,-0.528535,-0.55149,-0.575752,-0.601411,-0.628568,-0.657328,-0.687802,-0.720096,51.648,78.3151,98.4607,115.538,130.756,144.708,157.736,170.058,181.82,193.13,204.067,214.688,225.042,235.162,245.079,254.813,264.382,273.798,283.069,292.201,301.194,310.047,318.754,327.306,335.689,343.887,351.876,359.63,367.114,374.287,381.101,387.497,393.407,398.748,403.425,407.325,410.312,412.232,412.896,412.085,409.537,404.938,397.909,387.982,374.569,356.903,333.932,304.089,264.743,210.458,123.452,-6.9137,-5.88195,-4.66423,-3.28912,-1.79783,-0.241514,1.32292,2.83792,4.25046,
0.312098,-0.172736,-0.177984,-0.183443,-0.189125,-0.19504,-0.201202,-0.207622,-0.214314,-0.221293,-0.228573,-0.236171,-0.244104,-0.25239,-0.26105,-0.270103,-0.279573,-0.289482,-0.299856,-0.310722,-0.322109,-0.334048,-0.346572,-0.359716,-0.373519,-0.388021,-0.403265,-0.419299,-0.436174,-0.453942,-0.472663,-0.492399,-0.513217,-0.535192,-0.5584,-0.582928,-0.608866,-0.636313,-0.665373,-0.696173,31.725,66.2336,88.7002,106.961,122.903,137.341,150.712,163.285,175.236,186.688,197.733,208.436,218.852,229.02,238.971,248.732,258.321,267.753,277.039,286.186,295.197,304.073,312.811,321.404,329.842,338.112,346.195,354.067,361.702,369.063,376.11,382.793,389.053,394.82,400.013,404.534,408.27,411.087,412.826,413.302,412.293,409.539,404.726,397.473,387.314,373.66,355.742,332.503,302.362,262.65,207.794,119.078,-6.82821,-5.80494,-4.60037,-3.24261,-1.7719,-0.238002,1.30379,2.79755,4.19173,
0.314376,-0.175092,-0.180408,-0.185937,-0.191692,-0.197684,-0.203924,-0.210426,-0.217203,-0.22427,-0.231642,-0.239336,-0.247368,-0.255758,-0.264526,-0.273691,-0.283277,-0.293308,-0.303809,-0.314807,-0.326332,-0.338414,-0.351088,-0.364389,-0.378355,-0.393027,-0.408449,-0.424669,-0.441738,-0.459709,-0.478642,-0.4986,-0.51965,-0.541867,-0.565329,-0.590122,-0.616337,-0.644075,-0.673442,-0.704411,51.9836,78.1255,97.9646,114.806,129.825,143.599,156.462,168.628,180.242,191.41,202.207,212.694,222.915,232.907,242.697,252.309,261.758,271.058,280.218,289.244,298.139,306.9,315.525,324.007,332.333,340.491,348.46,356.218,363.734,370.974,377.895,384.448,390.573,396.199,401.244,405.611,409.185,411.832,413.393,413.682,412.478,409.52,404.493,397.02,386.631,372.739,354.573,331.069,300.633,260.555,205.121,114.598,-6.74419,-5.72936,-4.53778,-3.19707,-1.74652,-0.234566,1.28506,2.75802,4.13418,
0.316654,-0.177461,-0.182844,-0.188444,-0.194273,-0.20034,-0.20666,-0.213244,-0.220107,-0.227262,-0.234726,-0.242516,-0.250648,-0.259142,-0.268017,-0.277295,-0.286998,-0.297151,-0.307778,-0.318909,-0.330572,-0.342798,-0.355622,-0.369079,-0.383209,-0.398051,-0.413652,-0.430058,-0.44732,-0.465495,-0.48464,-0.504819,-0.526102,-0.548561,-0.572276,-0.597334,-0.623825,-0.651851,-0.681524,32.874,66.3337,88.4085,106.399,122.124,136.372,149.572,161.984,173.784,185.091,195.995,206.562,216.845,226.883,236.708,246.344,255.813,265.128,274.3,283.339,292.247,301.027,309.677,318.191,326.563,334.78,342.827,350.684,358.327,365.727,372.847,379.644,386.068,392.058,397.545,402.444,406.657,410.07,412.548,413.932,414.036,412.639,409.479,404.242,396.55,385.935,371.808,353.396,329.63,298.901,258.458,202.44,109.997,-6.6616,-5.6552,-4.47643,-3.15247,-1.72168,-0.231203,1.26673,2.71933,4.07779,
0.318932,-0.179841,-0.185293,-0.190964,-0.196866,-0.20301,-0.209409,-0.216076,-0.223024,-0.230268,-0.237825,-0.245711,-0.253943,-0.262541,-0.271524,-0.280915,-0.290735,-0.30101,-0.311765,-0.323028,-0.334829,-0.3472,-0.360174,-0.373788,-0.38808,-0.403094,-0.418872,-0.435465,-0.452922,-0.471299,-0.490656,-0.511057,-0.532571,-0.555271,-0.579241,-0.604563,-0.631326,-0.659648,-0.689622,52.4992,78.073,97.5888,114.187,129.002,142.595,155.291,167.302,178.768,189.793,200.453,210.805,220.896,230.76,240.426,249.916,259.247,268.432,277.482,286.402,295.196,303.864,312.404,320.811,329.074,337.183,345.121,352.868,360.398,367.682,374.683,381.357,387.653,393.51,398.858,403.611,407.672,410.926,413.237,414.446,414.366,412.777,409.417,403.972,396.064,385.226,370.867,352.212,328.187,297.168,256.36,199.749,105.262,-6.58043,-5.58241,-4.4163,-3.10879,-1.69736,-0.227913,1.24879,2.68143,4.02252,
0.32121,-0.182234,-0.187754,-0.193497,-0.199473,-0.205694,-0.212172,-0.218921,-0.225955,-0.233289,-0.240938,-0.24892,-0.257253,-0.265955,-0.275047,-0.28455,-0.294488,-0.304885,-0.315768,-0.327164,-0.339103,-0.351618,-0.364743,-0.378514,-0.39297,-0.408154,-0.424111,-0.44089,-0.458541,-0.477121,-0.49669,-0.517313,-0.539058,-0.562001,-0.586222,-0.611809,-0.638854,-0.667458,34.2413,66.5824,88.2413,105.951,121.452,135.507,148.533,160.785,172.433,183.595,194.359,204.792,214.943,224.853,234.552,244.066,253.415,262.614,271.674,280.604,289.409,298.091,306.651,315.084,323.384,331.542,339.544,347.375,355.012,362.431,369.6,376.482,383.034,389.204,394.929,400.138,404.748,408.658,411.753,413.898,414.933,414.672,412.893,409.335,403.684,395.563,384.503,369.915,351.021,326.74,295.432,254.259,197.049,100.374,-6.50064,-5.51096,-4.35733,-3.06601,-1.67356,-0.224692,1.23123,2.64432,3.96836,
0.323488,-0.184639,-0.190228,-0.196042,-0.202092,-0.20839,-0.214948,-0.22178,-0.2289,-0.236323,-0.244066,-0.252144,-0.260577,-0.269384,-0.278584,-0.288201,-0.298257,-0.308776,-0.319787,-0.331316,-0.343394,-0.356053,-0.369329,-0.383257,-0.397877,-0.413232,-0.429367,-0.446332,-0.464178,-0.482961,-0.502742,-0.523586,-0.545562,-0.568747,-0.59322,-0.619065,-0.646388,-0.675282,53.1813,78.1514,97.3287,113.676,128.282,141.691,154.221,166.075,177.393,188.277,198.8,209.02,218.981,228.719,238.262,247.631,256.845,265.916,274.855,283.669,292.363,300.936,309.389,317.717,325.913,333.966,341.864,349.588,357.117,364.426,371.481,378.247,384.678,390.721,396.315,401.388,405.854,409.614,412.553,414.533,415.396,414.954,412.987,409.233,403.379,395.047,383.769,368.954,349.823,325.288,293.694,252.157,194.338,95.3098,-6.42219,-5.44083,-4.29953,-3.02409,-1.65025,-0.221539,1.21404,2.60796,3.91526,
0.325766,-0.187055,-0.192714,-0.198599,-0.204724,-0.211099,-0.217737,-0.224652,-0.231859,-0.239372,-0.247207,-0.255383,-0.263917,-0.272828,-0.282137,-0.291867,-0.302041,-0.312684,-0.323822,-0.335484,-0.347701,-0.360505,-0.373931,-0.388016,-0.402801,-0.418327,-0.434641,-0.451791,-0.469831,-0.488817,-0.50881,-0.529875,-0.552083,-0.575509,-0.600235,-0.626345,-0.653943,35.7909,66.9711,88.1935,105.613,120.884,134.743,147.593,159.684,171.18,182.198,192.824,203.122,213.143,222.926,232.501,241.894,251.124,260.208,269.156,277.978,286.68,295.264,303.732,312.08,320.305,328.398,336.349,344.143,351.762,359.185,366.384,373.327,379.977,386.287,392.206,397.67,402.607,406.931,410.542,413.324,415.141,415.833,415.213,413.06,409.112,403.057,394.516,383.022,367.984,348.619,323.833,291.954,250.053,191.616,90.0407,-6.34508,-5.37197,-4.24285,-2.98302,-1.62742,-0.218452,1.1972,2.57235,3.8632,
